lon,lat,name,address,pname,cityname,business_area,type
116.610574,39.925810,常营丽景园社区,草房地铁站A西北口西150米,北京市,北京市,常营,商务住宅;住宅区;住宅小区
116.458815,39.953004,牛王庙-南院小区,东三环北路3号正西方向80米,北京市,北京市,燕莎,商务住宅;住宅区;住宅小区
116.453974,39.955352,三源里社区,左家庄新源街三源里小区,北京市,北京市,,商务住宅;住宅区;住宅小区
116.633799,39.989540,喜乐公寓,金盏镇皮村西口皮村中心街,北京市,北京市,,商务住宅;商务住宅相关;商务住宅相关
116.413925,39.966380,建研院,和平里西街小黄庄前街1号,北京市,北京市,和平里,商务住宅;住宅区;住宅小区
116.513729,39.933417,百年春无痛社区,国美餐饮街与姚家园西路交叉路口往南约100米,北京市,北京市,姚家园,商务住宅;住宅区;住宅小区
116.386986,39.980258,安静居住小区,中轴东路与祁家豁子街交叉口东100米,北京市,北京市,祁家豁子,商务住宅;住宅区;住宅小区
116.491319,39.998384,保利·中央公园当林苑,河荫中路与远安路交叉口南100米,北京市,北京市,望京,商务住宅;住宅区;住宅小区
116.473513,39.946905,成苑公寓,"蓝色港湾对面枣营北里10,11号楼",北京市,北京市,麦子店,商务住宅;住宅区;住宅区
116.631340,39.988961,龙腾公寓D座,京豪公寓东(皮村中心幼儿园东北),北京市,北京市,,商务住宅;住宅区;住宅小区
116.508948,39.823917,缘分公寓,百分百购物广场,北京市,北京市,十八里店,商务住宅;商务住宅相关;商务住宅相关
116.463039,39.875864,建工小区,潘家园桥与潘家园路交叉口东南50米,北京市,北京市,劲松,商务住宅;住宅区;住宅小区
116.444940,39.936659,幸福一村社区,幸福村中路55号楼附近,北京市,北京市,,商务住宅;住宅区;住宅小区
116.445973,39.934048,铜雀,工人体育场北路9号,北京市,北京市,,商务住宅;住宅区;住宅小区
116.431512,39.959795,和平里北街甲5号院,和平里北街甲5号,北京市,北京市,和平里,商务住宅;住宅区;住宅小区
116.462335,40.008671,儿童游乐园东湖湾小区,利泽西街209号,北京市,北京市,望京,商务住宅;住宅区;住宅小区
116.513918,39.923429,唐宫别苑,朝阳北路107号(珠江罗马嘉园),北京市,北京市,姚家园,商务住宅;住宅区;住宅区
116.437641,40.057857,润泽庄园1期,北苑东路,北京市,北京市,来广营,商务住宅;住宅区;住宅小区
116.493493,39.938508,国兴·观湖国际北院,东四环北路88号,北京市,北京市,姚家园,商务住宅;住宅区;住宅小区
116.596234,39.903244,远洋一方北润园,塔营北街,北京市,北京市,,商务住宅;住宅区;住宅小区
116.451881,39.879817,潘家园东里社区,潘家园东路12号,北京市,北京市,劲松,商务住宅;住宅区;住宅小区
116.498456,39.895173,南磨坊乡石门定向安置房,石门村路1号金泰先锋小区北京满唐红酒店附近,北京市,北京市,南磨房,商务住宅;住宅区;住宅小区
116.458395,39.912580,国贸大厦3期,景茂街与金桐东路交叉口东北50米旁(建国门外大街1号),北京市,北京市,建国门,商务住宅;商务住宅相关;商务住宅相关
116.474587,39.879243,磨房南里小区,潘家园,北京市,北京市,潘家园,商务住宅;住宅区;住宅小区
116.503497,39.9381,东风苑小区10号院,姚家园路,北京市,北京市,姚家园,商务住宅;住宅区;住宅小区
116.457901,39.929179,白家庄西里,白家庄路24号,北京市,北京市,,商务住宅;住宅区;住宅区
116.454521,39.898206,富力十號,天力街19号院富力城,北京市,北京市,广渠门,商务住宅;商务住宅相关;商务住宅相关
116.454235,39.998087,湖光壹号,湖光中街附近,北京市,北京市,望京,商务住宅;住宅区;住宅小区
116.447113,39.967438,西坝河东里,香河园,北京市,北京市,太阳宫村,商务住宅;住宅区;住宅小区
116.480937,39.980072,高家园社区3区,S12机场高速附近,北京市,北京市,酒仙桥,商务住宅;住宅区;住宅小区
116.410514,39.972116,皇姑坟小区,胜古中路与胜古北路交叉口西100米,北京市,北京市,小关,商务住宅;住宅区;住宅小区
116.488635,39.970987,恋home2号公寓,飘HOME小区2号楼(将台西路19号院),北京市,北京市,酒仙桥,商务住宅;住宅区;住宅区
116.471925,39.912538,建外北郎家园社区,光华路与郎家园西路交叉口南100米,北京市,北京市,建外大街,商务住宅;住宅区;住宅小区
116.502181,39.913509,都会华庭-纽约阁,十里堡甲3号院6号,北京市,北京市,四惠,商务住宅;住宅区;住宅区
116.501531,39.952945,东风南路一号院,星火西路与东风南路交叉口东南方向,北京市,北京市,姚家园,商务住宅;住宅区;住宅小区
116.499324,39.961595,郁金香公寓,酒仙桥四街坊20号,北京市,北京市,酒仙桥,商务住宅;住宅区;住宅区
116.492167,39.850404,锦绣家园二部,东四环南路(双馨实验艺术幼儿园西南侧约150米),北京市,北京市,十八里店,商务住宅;住宅区;住宅区
116.449369,39.899844,双花园小区,广和里中街附近,北京市,北京市,广渠门,商务住宅;住宅区;住宅小区
116.415652,39.992187,钰都城,北苑路176号,北京市,北京市,北辰,商务住宅;商务住宅相关;商务住宅相关
116.632148,39.992402,东升公寓,皮村118号,北京市,北京市,,商务住宅;商务住宅相关;商务住宅相关
116.393612,39.974796,朝阳区文明居民区,鼓楼外大街1-3号附近,北京市,北京市,马甸,商务住宅;住宅区;住宅小区
116.528385,39.921007,宏旺公寓,黄杉木店路183号附近,北京市,北京市,高碑店村,商务住宅;住宅区;住宅小区
116.594787,40.047842,金色阳光,机场南路16号附近,北京市,北京市,,商务住宅;住宅区;住宅区
116.498571,39.955063,东风小区南小区,酒仙桥路西100米,北京市,北京市,姚家园,商务住宅;住宅区;住宅小区
116.552326,39.917411,定福庄西里1号院北区,朝阳路北,北京市,北京市,定福庄,商务住宅;住宅区;住宅小区
116.497194,39.956755,南十里居东区,酒仙桥路西150米,北京市,北京市,酒仙桥,商务住宅;住宅区;住宅小区
116.408513,40.047076,明天第一城,立军路,北京市,北京市,立水桥,商务住宅;住宅区;住宅小区
116.554346,39.950101,朝阳新城,驹子房路富东嘉园旁(朝新嘉园东里附近),北京市,北京市,东坝,商务住宅;住宅区;住宅区
116.592707,39.903565,塔营北街3号院,悦水街(远洋星空幼儿园西北侧约100米),北京市,北京市,,商务住宅;住宅区;住宅小区
116.504410,39.844995,田十,十八里店老君堂,北京市,北京市,十八里店,商务住宅;住宅区;住宅小区
116.503045,39.94172,星火西路八号院,[],北京市,北京市,姚家园,商务住宅;住宅区;住宅小区
116.53523,39.956523,金隅汇景苑2区,汇景苑二区底商107中国烟酒,北京市,北京市,,商务住宅;住宅区;住宅区
116.511601,39.866507,垡头1区,垡头东街与金蝉北路交叉口南100米,北京市,北京市,垡头,商务住宅;住宅区;住宅区
116.434689,40.032903,赢秋苑综合服务楼,红军营南路赢秋苑小区20号楼,北京市,北京市,来广营,商务住宅;住宅区;住宅小区
116.415060,40.043000,北京北苑,北苑路易事达广场4层乐友,北京市,北京市,立水桥,商务住宅;住宅区;住宅区
116.582004,39.930061,常营民族家园,常营中路与民族家园中路交叉口西100米,北京市,北京市,常营,商务住宅;住宅区;住宅小区
116.503754,39.914696,城市华庭社区,四惠朝阳路都会华庭西二门,北京市,北京市,四惠,商务住宅;住宅区;住宅小区
116.600561,39.882638,康城,黑庄户乡双树南村康中街7号,北京市,北京市,,商务住宅;住宅区;住宅小区
116.552847,39.854256,恒大御景湾中区,黄厂路4号院,北京市,北京市,豆各庄村,商务住宅;住宅区;住宅小区
116.408333,40.052407,明天第一城1号院,立清路1号,北京市,北京市,立水桥,商务住宅;住宅区;住宅小区
116.371149,40.006533,中天国际公寓,北沙滩7号院1号楼,北京市,北京市,林萃,商务住宅;住宅区;住宅区
116.45936,40.003153,慧谷金色家园2期,河荫西路,北京市,北京市,望京,商务住宅;住宅区;住宅小区
116.572759,39.959011,华瀚福园D区,东坝驹子房,北京市,北京市,东坝,商务住宅;住宅区;住宅小区
116.486396,39.890562,大郊亭北街18号院,大郊亭北街与郊亭路交叉口西南150米,北京市,北京市,百子湾,商务住宅;住宅区;住宅小区
116.530774,39.964029,首开畅颐园,东坝中街14号院,北京市,北京市,东坝,商务住宅;住宅区;住宅小区
116.447937,39.890412,北京和平村B区,广和里北街与广和里西路交叉口西南100米,北京市,北京市,广渠门,商务住宅;住宅区;住宅小区
116.570849,39.894816,双桥恭和家园,东双园路19号院,北京市,北京市,,商务住宅;住宅区;住宅小区
116.574792,39.901314,东柳西里,双桥铁路小区北2区,北京市,北京市,,商务住宅;住宅区;住宅小区
116.487939,39.911918,慈云寺小区南区,东四环中路(唐山大厦北侧),北京市,北京市,慈云寺,商务住宅;住宅区;住宅小区
116.560043,39.908652,绿洲家园社区文化休闲广场,北双桥村路与惠河北街交叉口北200米附近,北京市,北京市,二外,商务住宅;住宅区;社区中心|风景名胜;公园广场;公园广场
116.458857,39.968512,太阳星城,三元桥东北角,北京市,北京市,太阳宫村,商务住宅;住宅区;住宅小区
116.433331,39.992591,远洋·万和城,成慧路2号院,北京市,北京市,,商务住宅;住宅区;住宅小区
116.538393,39.896621,青年美术苑,文化新大街南200米,北京市,北京市,高碑店村,商务住宅;住宅区;住宅小区
116.503267,39.939118,东风苑小区,星火西路附近,北京市,北京市,姚家园,商务住宅;住宅区;住宅小区
116.419964,39.995938,欧陆经典,小营西路,北京市,北京市,,商务住宅;住宅区;住宅小区
116.427180,39.987295,高原街社区,高原街甲2号,北京市,北京市,惠新,商务住宅;住宅区;住宅小区
116.530259,39.856819,双合小区D区,双合中路4号,北京市,北京市,,商务住宅;住宅区;住宅小区
116.525774,39.856073,双合小区A区,双合中路9号,北京市,北京市,,商务住宅;住宅区;住宅小区
116.523007,40.053223,龙湖·景粼原著,顺黄路,北京市,北京市,,商务住宅;住宅区;别墅|商务住宅;住宅区;住宅小区
116.459172,39.990782,花家地西里三区社区,南湖中园二条北200米,北京市,北京市,望京,商务住宅;住宅区;住宅小区
116.508623,40.03761,马泉营,崔各庄耐克(北京赛特奥莱),北京市,北京市,,商务住宅;住宅区;住宅小区
116.449845,40.025363,松江家园,新北路与顾家庄北大街交叉口东150米,北京市,北京市,来广营,商务住宅;住宅区;住宅小区
116.435184,39.928539,吉庆里社区,朝阳门北大街12号附近,北京市,北京市,东四,商务住宅;住宅区;住宅小区
116.460953,39.922997,关北街社区,关东店北街7附近,北京市,北京市,呼家楼,商务住宅;住宅区;住宅小区
116.439269,39.926036,吉祥里西区,朝外北街,北京市,北京市,朝外,商务住宅;住宅区;住宅小区
116.509696,39.842542,鹏荣家苑,老君堂中路东100米,北京市,北京市,十八里店,商务住宅;住宅区;住宅小区
116.431167,39.962563,城建三小区,和平街十三区23号,北京市,北京市,和平里,商务住宅;住宅区;住宅小区
116.528325,39.855331,双合中路8号院,化工路与王村路交叉口北200米,北京市,北京市,,商务住宅;住宅区;住宅区
116.633613,39.992818,京都公寓,京都公寓93号,北京市,北京市,,商务住宅;住宅区;住宅区
116.564407,39.922985,志愿者爱心互助会平房地区定福家园南社区,朝阳北路44号附近,北京市,北京市,常营,商务住宅;住宅区;住宅小区|政府机构及社会团体;社会团体;慈善机构
116.472457,39.896610,九龙南社区,百子湾南二路76号院5-12号,北京市,北京市,双井,商务住宅;住宅区;住宅小区
116.503939,39.829464,鑫鼎轩家园,十八里店横街子3号楼云海阁K丅V对面香川坊旁边,北京市,北京市,十八里店,商务住宅;住宅区;住宅区
116.455308,39.925697,核桃园社区,南三里屯路与工人体育场南路交叉口南150米,北京市,北京市,呼家楼,商务住宅;住宅区;住宅小区
116.459780,39.889524,38楼院小区,垂杨柳中街23号附近,北京市,北京市,广渠门,商务住宅;住宅区;住宅小区
116.416998,39.968660,幸福家园,和平西街2号,北京市,北京市,和平里,商务住宅;住宅区;住宅小区
116.508380,39.853118,垡头翠城福园社区,武基街西150米,北京市,北京市,十八里店,商务住宅;住宅区;住宅小区
116.452859,39.931121,坚果公寓,南三里屯路16号泰悦豪庭内(白家庄路口),北京市,北京市,,商务住宅;住宅区;住宅区
116.551091,39.948399,高杨树社区,东坝路高杨树,北京市,北京市,东坝,商务住宅;住宅区;住宅小区
116.440732,39.905103,建东院准物业小区,建国里2号,北京市,北京市,建外大街,商务住宅;住宅区;住宅小区
116.428749,39.96567,化研院南小区,和平里中国石化北京化工研究院南,北京市,北京市,和平里,商务住宅;住宅区;住宅小区
116.429880,39.965353,北京市体育生活化社区,青年沟路西150米,北京市,北京市,和平里,商务住宅;住宅区;住宅小区
116.465962,39.897154,老年持续照料生活社区,百子湾南二路与黄木厂路交叉口西150米,北京市,北京市,百子湾,商务住宅;住宅区;住宅小区
116.460652,39.90045,光华小区,天力街8-06号附近,北京市,北京市,广渠门,商务住宅;住宅区;住宅小区
116.565535,39.91923,天泰苑新村,三间房南街3号,北京市,北京市,常营,商务住宅;住宅区;住宅小区
116.553152,39.90511,北花园小区东区,北花园中路,北京市,北京市,高碑店村,商务住宅;住宅区;住宅小区
116.50158,39.878169,官悦欣园A区,化工路150附近,北京市,北京市,,商务住宅;住宅区;住宅小区
116.46319,40.022047,北纬40度西区,来广营西路,北京市,北京市,来广营,商务住宅;住宅区;住宅小区
116.448465,39.925822,东草园五巷小区,东草园胡同,北京市,北京市,朝外,商务住宅;住宅区;住宅小区
